sep=;
CH1;CH2;CH3;CH4;CH5;CH6;CH7;CH8;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
-201.907555408194;-641.97705063154;-539.42354080209;-65.0549035250151;-142.60150966834;-54.4499514906202;202.113621515688;12.6346028926782;3426;0;-1109;16456;4207;-2100;556;377;683847;500;13:30:26.172399
-148.401146936842;-425.549920061487;-481.519661029335;-803.492318168312;-793.571650714875;-279.778610326059;259.685792329663;50.6845484899823;3426;0;-1109;16456;4207;-2100;556;377;683848;500;13:30:26.172498
133.998295466678;167.80228019855;-41.7276663004886;-298.44385394355;579.929743841669;586.863494261459;195.291777906474;66.3949264262337;3426;0;-1109;16456;4207;-2100;556;377;683849;500;13:30:26.172614
484.415658147569;314.50236322463;-151.999041203409;-291.595046481933;-280.791608050815;224.327161440335;165.481616531557;238.918423277675;3426;0;-1109;16456;4207;-2100;556;377;683850;500;13:30:26.172725
414.058374482905;526.932889782707;670.252860615379;914.631433408009;2197.30288374814;2603.08657190244;-70.6619990345789;28.6732786286157;3426;0;-1109;16456;4207;-2100;556;377;683851;500;13:30:26.172836
300.838619724964;1077.54492241808;1594.50365883671;1771.86013541688;4287.61024642375;3910.59222617833;-256.154100812273;-278.322114272858;3426;0;-1109;16456;4207;-2100;556;377;683852;500;13:30:26.172944
22.0715560741664;539.04903589841;877.406121123;882.239651790878;1538.93277410677;1666.86104281998;276.177560955111;-161.118207094609;3426;0;-1109;16456;4207;-2100;556;377;683853;500;13:30:26.173059
156.208288008493;320.286722022807;268.603777797427;-7.23722771933535;-868.412469326024;-815.240214729623;585.214034151984;186.171282262774;3426;0;-1109;16456;4207;-2100;556;377;683854;500;13:30:26.173183
382.075965832541;276.161814598134;-687.373907911475;-1879.35247106224;-3754.4592320598;-3510.77502724732;255.364482326666;317.448619844858;3426;0;-1109;16456;4207;-2100;556;377;683855;500;13:30:26.173311
15.8165143333899;-230.508669262519;-1137.49464364094;-2375.5266498834;-3964.92813503556;-2489.68702663004;-19.6949241284747;8.83202566020191;3426;0;-1039;16633;3944;-2973;898;677;683856;500;13:30:26.174657
-415.43201325828;-155.46380163182;232.630981959985;891.943186580465;2225.12535941586;2094.24659407139;-121.388050356181;-504.61768365337;3426;0;-1039;16633;3944;-2973;898;677;683857;500;13:30:26.174797
-450.73659867057;-267.180536326254;289.792443362065;993.242389596504;2626.73138442528;2368.61436234647;97.1860673793708;-368.681882901583;3426;0;-1039;16633;3944;-2973;898;677;683858;500;13:30:26.249127
-285.83962121376;-406.310332108638;-48.2885596028063;-163.851424349239;14.1554379611334;527.752105018531;31.7966598765342;-134.060786379967;3426;0;-1039;16633;3944;-2973;898;677;683859;500;13:30:26.249159
-357.514756335295;-616.230237452779;-383.13951795653;-528.385888065503;-238.441885730223;-127.459344012255;-233.514172036783;-156.763385187718;3426;0;-1039;16633;3944;-2973;898;677;683860;500;13:30:26.249184
-364.681037072703;-669.473850592854;-1249.42312949407;-1504.47007290527;-2032.15718203943;-1306.13788611419;-115.89160873316;-124.520282431855;3426;0;-1039;16633;3944;-2973;898;677;683861;500;13:30:26.249210
-246.53148824448;-543.151971838204;-1175.68695435324;-1512.32214521425;-2374.38600033274;-1605.48679141927;-62.339364403917;-101.618657266721;3426;0;-1039;16633;3944;-2973;898;677;683862;500;13:30:26.249240
-691.314346360887;-1143.82105381857;-1353.24952180218;-694.213672859216;646.614451092668;39.7519900175976;-309.564801857865;-458.610115674906;3426;0;-1039;16633;3944;-2973;898;677;683863;500;13:30:26.249269
-864.191709523817;-1587.88226927409;-2229.1327555998;-1177.17077785448;471.738133112056;-427.39216060756;-577.540697208489;-572.626428005751;3426;0;-1039;16633;3944;-2973;898;677;683864;500;13:30:26.249298
-885.814364697057;-1105.13302937697;-1261.52252049849;-78.962763473246;1763.80914884512;1897.77863827551;-595.698421171634;-753.764952692203;3426;0;-1039;16633;3944;-2973;898;677;683865;500;13:30:26.249330
-508.639989776653;-473.34450162272;-366.564664068981;-50.8181759759027;263.148705401079;1331.8493726509;-118.720377153135;-441.701217543683;3426;0;-941;16195;4336;-3164;99;106;683866;500;13:30:26.249362
441.210840746586;551.052682264708;241.963776721619;-938.263382886798;-2879.33210966887;-1250.33234314213;299.637353261583;261.000121937599;3426;0;-941;16195;4336;-3164;99;106;683867;500;13:30:26.249397
1026.40286149152;1440.40496209846;1226.46959196916;-189.814352528076;-2326.46465026369;-2042.28200402955;380.847692839336;570.336200310267;3426;0;-941;16195;4336;-3164;99;106;683868;500;13:30:26.249431
404.795079651842;655.063384657027;767.638311698567;788.788477335678;1585.40861698773;738.318598301848;99.3053048276925;95.6961391224759;3426;0;-941;16195;4336;-3164;99;106;683869;500;13:30:26.249466
267.932160409575;329.670380800497;531.143409323646;874.680536980275;1936.46954482535;621.183549793845;213.804653396946;105.965252400259;3426;0;-941;16195;4336;-3164;99;106;683870;500;13:30:26.249507
313.629672778392;440.607525892905;528.130113068735;567.929642203526;741.770034535613;-679.058672004438;173.828839143738;167.776776114129;3426;0;-941;16195;4336;-3164;99;106;683871;500;13:30:26.249544
38.7579163554765;127.799852713011;184.278752976796;207.349833852495;86.6586574156827;-1113.3839866636;-101.172451986873;-42.4829081543721;3426;0;-941;16195;4336;-3164;99;106;683872;500;13:30:26.249583
-61.7584501109086;102.111142892041;350.530975214439;359.069097206753;-145.883004614676;-1296.78651166556;-292.242157269036;-177.571761171101;3426;0;-941;16195;4336;-3164;99;106;683873;500;13:30:26.249624
-349.828955978795;-271.07197463687;-9.01097247411963;81.5687298285193;141.233061550738;-535.776389797393;-361.664798763115;-355.685264333733;3426;0;-941;16195;4336;-3164;99;106;683874;500;13:30:26.249665
-600.500989826513;-597.846868276363;-317.356594541227;607.496293412376;2358.58839155003;1240.30380436732;-518.649732567836;-583.235369580216;3426;0;-941;16195;4336;-3164;99;106;683875;500;13:30:26.249709
-441.576888112206;-618.418730621226;-475.758496849099;447.109877215582;2026.0331869575;1534.34267574811;-394.411213878368;-431.29114761157;3426;0;-858;15297;5097;-2830;-671;-488;683876;500;13:30:26.249754
-556.906559517462;-869.258570315083;-969.043627790874;-908.755469167081;-637.752368099347;708.672374248563;26.415193219611;-320.977309372509;3426;0;-858;15297;5097;-2830;-671;-488;683877;500;13:30:26.249805
-64.5889352254744;-266.285048144637;-528.965404201066;-1171.42613341799;-2867.76826416588;-1549.63450121501;409.191730198101;134.788993001101;3426;0;-858;15297;5097;-2830;-671;-488;683878;500;13:30:26.249855
324.196111216443;247.681898044772;128.2371183543;-122.006805118115;-685.415018906322;-1143.27036091522;393.648640718602;359.278072034125;3426;0;-858;15297;5097;-2830;-671;-488;683879;500;13:30:26.249905
90.9969196301245;-89.4635396809317;-262.231028582668;-264.27074280454;152.99845039341;-292.762654067541;256.053414704977;163.576238198439;3426;0;-858;15297;5097;-2830;-671;-488;683880;500;13:30:26.249956
-121.406258172792;-73.5903102222364;85.5719644725323;132.868991702271;339.969606230414;-576.791495232261;51.5979150940548;-61.4880036911927;3426;0;-858;15297;5097;-2830;-671;-488;683881;500;13:30:26.250007
-473.257937216898;-269.580373328878;459.834432094358;915.586389804084;631.917159538338;-359.383919311222;-38.0130746875657;-224.114493631874;3426;0;-858;15297;5097;-2830;-671;-488;683882;500;13:30:26.250064
-512.635840625182;-485.968535108492;-91.7976657449035;-85.3436790656124;-720.480975822516;-518.325792993593;208.388969409454;-81.6087247483665;3426;0;-858;15297;5097;-2830;-671;-488;683883;500;13:30:26.250121
-288.159123976249;-461.136306871893;-567.968983739964;-1193.02051362331;-812.785738367616;-293.663922180189;214.200451598677;-37.2727304405998;3426;0;-858;15297;5097;-2830;-671;-488;683884;500;13:30:26.250178
-123.117866243119;-471.377207739046;-298.824443206191;-512.980960356479;-408.02653467629;-339.113817744015;19.1942090910161;-41.1887554164277;3426;0;-858;15297;5097;-2830;-671;-488;683885;500;13:30:26.250235
-31.6825168645591;-478.49049021746;-295.378226996283;-194.193426168786;-70.9119011365692;-258.770807702676;105.865121951909;38.4204256286612;3426;0;-773;14384;5253;-2173;44;-460;683886;500;13:30:26.250292
-71.5685157907719;-588.845784297213;-441.025400238927;60.0022405456111;447.826240076538;241.927467423957;129.837281002896;26.6030424066121;3426;0;-773;14384;5253;-2173;44;-460;683887;500;13:30:26.250353
-118.903587812383;-864.749254243216;-789.548188411049;-79.521085608576;359.846148259239;721.457424609282;368.15418254456;131.200503614964;3426;0;-773;14384;5253;-2173;44;-460;683888;500;13:30:26.251480
-487.616677486076;-1123.26091633143;-706.37680938351;-419.029443846259;-108.647952288447;508.292112353549;337.156578044523;-10.9687082452001;3426;0;-773;14384;5253;-2173;44;-460;683889;500;13:30:26.251644
154.958768623124;417.199264581199;220.467989998288;-412.432921657979;-741.217931774096;-467.415805174503;90.8898963042302;69.2495685195317;3426;0;-773;14384;5253;-2173;44;-460;683890;500;13:30:26.251794
676.216689758352;1130.4903554403;238.376973872655;-1131.3373792308;-2929.02230630524;-2545.90424088074;-83.7365226680995;207.09440717753;3426;0;-773;14384;5253;-2173;44;-460;683891;500;13:30:26.251933
265.760917733453;125.58604001184;212.328125235625;167.141331582214;-631.445041821775;-2365.38910608261;-311.828743975435;54.0295715802349;3426;0;-773;14384;5253;-2173;44;-460;683892;500;13:30:26.252070
-792.47088628792;-1349.73482485185;-296.364451778471;1545.79169917916;3501.73327260421;815.072096060612;-136.580605276627;-389.287342963275;3426;0;-773;14384;5253;-2173;44;-460;683893;500;13:30:26.252193
-1217.35890814438;-2091.08186700405;-1378.04701888131;-515.297108659928;616.998380540172;1411.7938026574;381.314382596116;-359.99216960324;3426;0;-773;14384;5253;-2173;44;-460;683894;500;13:30:26.252365
-5.16185259676422;193.924644475454;-126.763843665714;-482.64117624989;225.79789657463;1119.55541582935;211.017081051017;-60.7497180874925;3426;0;-773;14384;5253;-2173;44;-460;683895;500;13:30:26.252532
1067.6794156731;1947.55316879123;845.555735179805;-246.656123241322;-631.561939090258;294.299537786166;-47.592767583672;167.183482337743;3426;0;-599;14224;4878;-605;832;266;683896;500;13:30:26.252675
874.961030665494;1557.55797405273;921.265795747167;99.6787423150672;-1986.9885328493;-917.167000579473;-62.4846748666023;174.633298700093;3426;0;-599;14224;4878;-605;832;266;683897;500;13:30:26.252834
687.596191700984;1135.60325298039;962.206885910011;508.265728785045;705.224066389404;1521.65491580649;315.341617168102;255.520456563914;3426;0;-599;14224;4878;-605;832;266;683898;500;13:30:26.311625
666.512292567699;835.141591629945;371.57007432566;124.683358889568;1511.4460533126;1877.87548619363;477.763097871735;322.46878358745;3426;0;-599;14224;4878;-605;832;266;683899;500;13:30:26.311687
725.165239369468;792.798326414893;102.318278918276;-464.788004251284;-1129.82759643529;-488.322110425506;417.525869979931;416.393316408969;3426;0;-599;14224;4878;-605;832;266;683900;500;13:30:26.311738
521.702017393283;587.978343758499;-60.2255482148612;-856.080631964578;-2406.4531430573;-1211.1079296;250.699895584723;278.579463393427;3426;0;-599;14224;4878;-605;832;266;683901;500;13:30:26.311792
278.028051231755;257.499779731967;-425.448927277932;-1018.86036730962;-2514.29631943081;-1296.7725632923;162.465842899866;153.406885578181;3426;0;-599;14224;4878;-605;832;266;683902;500;13:30:26.311846
84.0922105461068;399.192569683772;311.001123027527;145.096424488002;687.487235683773;658.844554478303;141.908268535451;-66.6019665114582;3426;0;-599;14224;4878;-605;832;266;683903;500;13:30:26.311902
284.11094175576;851.136595573742;1181.34177700523;1379.97441505684;2390.44096802073;1112.31370241457;163.339189988037;-10.5805467558093;3426;0;-599;14224;4878;-605;832;266;683904;500;13:30:26.311982
385.227338736848;725.005574904149;812.497021495015;1034.22693616542;2086.52966425347;1582.93253330252;199.402271944913;108.341464287485;3426;0;-599;14224;4878;-605;832;266;683905;500;13:30:26.312046
246.566791599995;442.415554659558;325.995666702394;170.045973745058;991.334669820033;1378.82101115759;-52.185493239318;-16.6999445715919;3426;0;-431;14492;4878;2106;615;524;683906;500;13:30:26.312112
-203.401938167313;-176.524115168024;-370.086076289183;-562.112873047707;-3.76668655866524;977.461302215932;-287.71072544402;-233.591353286407;3426;0;-431;14492;4878;2106;615;524;683907;500;13:30:26.312181
-429.119375814829;-212.348553453106;88.3287071898812;922.997637521796;2880.22553005055;2710.67363252217;-153.591095197946;-362.302915774868;3426;0;-431;14492;4878;2106;615;524;683908;500;13:30:26.312255
-212.765402917896;-226.848619734868;-342.425020741881;-364.144803572271;-35.6384612464171;648.880942543503;31.5282510256511;-155.494187079254;3426;0;-431;14492;4878;2106;615;524;683909;500;13:30:26.312329
-155.123039312632;-312.708444170654;-807.535988679621;-1746.49893219784;-3197.31219813717;-1952.63153066172;-56.958111984306;-57.5928012126824;3426;0;-431;14492;4878;2106;615;524;683910;500;13:30:26.312402
-69.375775604567;17.9021468044957;109.53154598875;542.483123757323;1100.9253989298;105.302511494432;-143.343491918698;-152.704763205373;3426;0;-431;14492;4878;2106;615;524;683911;500;13:30:26.312479
14.3096667253994;46.2595443542814;163.502043013228;681.211182784638;1161.77232860538;63.5848167080549;-149.144780354167;-118.429722714005;3426;0;-431;14492;4878;2106;615;524;683912;500;13:30:26.312557
141.668081068987;164.691916271229;108.473806966911;180.194993505458;110.805493588559;-575.849669599382;-45.5556813537842;-27.9345187938306;3426;0;-431;14492;4878;2106;615;524;683913;500;13:30:26.312640
71.6624908541271;111.70825048699;20.3411247852491;-103.897451336001;-180.737942578853;-612.022396834625;97.4851997829974;-7.13680051884148;3426;0;-431;14492;4878;2106;615;524;683914;500;13:30:26.312724
31.3469488653354;54.4131215439411;18.7704101441195;-152.895240202313;-583.908113046084;-758.02523166762;149.298821737291;36.2576439048862;3426;0;-431;14492;4878;2106;615;524;683915;500;13:30:26.312811
18.3647800641775;-37.9435166340554;18.212320195511;24.3052505480882;-546.759786751849;-789.881740362966;87.1724711197894;39.3589124635328;3426;0;-444;14651;5336;2525;163;-174;683916;500;13:30:26.312901
-188.236514666671;-249.388632491115;107.097650228767;452.697240288631;234.262051441357;-212.142972748319;1.96861286496278;-82.7921224134043;3426;0;-444;14651;5336;2525;163;-174;683917;500;13:30:26.313011
-254.119690853608;-285.271622123895;163.068913227995;531.885572949395;583.179266196035;330.564521089254;42.0469731961493;-93.1086714213016;3426;0;-444;14651;5336;2525;163;-174;683918;500;13:30:26.313113
-139.302083299932;-173.620870176703;-56.9329000208527;-22.9522312970657;2.53859841878875;118.190861555573;-107.188600708789;-145.030080087949;3426;0;-444;14651;5336;2525;163;-174;683919;500;13:30:26.314346
-92.4938336068299;-81.2450148687931;-318.903718095506;-367.142430317414;-56.0906570555817;-118.36649924115;-185.98784837866;-215.178592803539;3426;0;-444;14651;5336;2525;163;-174;683920;500;13:30:26.314495
-26.3915628621471;78.5489475840004;83.2506966179935;354.300987826718;-423.040653024393;-664.001461113512;-124.671289058868;-154.26189870527;3426;0;-444;14651;5336;2525;163;-174;683921;500;13:30:26.314615
67.7049117783026;132.994736294728;75.9250755002722;74.9624599340023;-120.575383993302;-348.174778672867;39.2340639351169;-51.3687796420418;3426;0;-444;14651;5336;2525;163;-174;683922;500;13:30:26.314724
-145.45018416908;-275.336622066679;-437.128899478237;-793.163460757612;-534.398600354616;-485.451743422833;50.0416218385799;-108.75796128565;3426;0;-444;14651;5336;2525;163;-174;683923;500;13:30:26.314831
-415.562507051567;-666.63305252837;-616.816270835465;-384.38449947242;-61.5801494365442;-405.352429653634;-43.6311057197745;-218.094762908295;3426;0;-444;14651;5336;2525;163;-174;683924;500;13:30:26.314985
-481.548662763758;-917.867394375731;-812.122971946723;-312.606475629582;-11.0434478572279;-525.980481583974;-127.188636395382;-233.639225432067;3426;0;-444;14651;5336;2525;163;-174;683925;500;13:30:26.315120
-73.6686738504504;-185.100778260734;11.6435878258198;414.160005377315;559.58564393656;-4.11516607087106;-221.622680755972;-89.9810006232001;3426;0;-678;15019;5384;757;262;-281;683926;500;13:30:26.315243
214.839849100681;453.06025829108;333.218229707796;19.8324186746613;112.426899633167;566.883139738464;112.442145549983;74.7429399398388;3426;0;-678;15019;5384;757;262;-281;683927;500;13:30:26.315376
113.169796796574;194.825103187584;105.197323510074;-185.72859043791;35.5526693971187;517.587224272254;154.144396365387;17.7889766725712;3426;0;-678;15019;5384;757;262;-281;683928;500;13:30:26.391006
